1.291987884,7.188684
1.2640948585536633,4.5982695
1.2291182225779358,9.749044
1.2410344973062457,1.1054949
1.2759944586860537,1.2019374
1.241143007,4.8554955
1.2609718966259653,5.2238393
1.4159762729440082,14.863871
1.4076998884831766,16.496553
1.6523255926204812,7.0676713
1.4571084179581348,4.628508
1.4131414167336935,2.166456
1.4807174997387582,4.476621
1.7689706343883347,5.2877383
1.5444985059375456,10.985959
1.3736935361187166,7.566743
1.3405222599412698,12.689816
1.385828761,13.64739
1.0935288168937196,2.8675385
1.1805814906255643,5.3377743
1.3263204309651977,11.873884
1.30847217,12.013872
1.3933758323115784,15.120169
1.332773669279914,7.936215
1.1239880154766224,7.3140335
1.2189057878225955,10.323405
1.2774304384253712,8.986042
1.3113714566839942,13.029401
1.3636232392662164,9.381132
1.2115935609776147,0.94864404
1.2928480495816623,10.778302
1.195781353984299,5.469119
1.3007979614050746,9.343147
1.1816612216136637,6.756506
1.146820642071461,5.671783
1.240205278883584,4.483822
1.1724562543647616,4.9765744
1.2163481757841328,6.290717
1.1624198265262338,2.0264437
1.2323941472596485,8.718821
1.3074754128211992,13.799581
1.2296021581864693,4.3360405
1.1532633368880492,2.733522
1.2401659003324452,7.109334
1.1460818627179898,5.634889
1.2206601001340094,8.491189
1.2364520539779051,4.6368427
1.3073462657722144,6.8888984
1.2572865530724682,11.658845
1.2516363137896864,6.369703
1.200301910790802,4.741026
1.1483098477466611,5.823196
1.1389072716880955,4.8286963
1.089247701400486,3.4150717
1.164163129426598,4.576108
1.1128973049823623,4.195565
1.1608301479928897,6.241499
1.134052086712843,5.7146835
1.1516456804185786,5.071931
1.0961116607743264,2.8773494
1.1579783616952974,6.5170774
1.2066756648225758,8.790389
1.2532307764501407,6.3404346
1.124823538186329,6.837149
1.210558855964206,6.1928887
1.259585285418855,6.1458974
1.1859820913829686,6.038069
1.2347559119953728,7.336606
1.1321720333896812,5.7797537
1.2500904888147395,7.853125
1.215448644,7.1301675
1.1385463761899772,9.155381
1.1381286478051775,5.1417074
1.1846197469755244,7.421181
1.0754487746271648,3.596614
1.1814432440676654,3.4503403
1.2243923737047557,7.7006807
1.146526935495613,7.3673115
1.1991884211579302,7.4368258
1.1434506014574684,6.6661863
1.3013503229203387,5.758382
1.159245955199702,9.382694
1.1727483144453676,9.760605
1.1875270404852145,6.367526
1.197376529186252,6.466893
1.129439687479157,6.1990733
1.0915848130410655,3.6037488
1.1820643159072552,6.2808266
1.0894146255701647,5.214926
1.0712323767194183,9.270899
1.1179186674081494,6.7023425
1.1166169750896495,4.5103106
1.115627660336679,7.8456006
1.1057220553469795,6.6116395
1.0895190175719516,4.8793116
1.062632103753095,3.8796244
1.0585770148807572,7.1378217
1.1065337007651088,6.3962784
1.124385333141835,6.0900116
1.060945241536849,4.9551673
1.1031052237691639,5.195611
1.0835851354369916,5.9879904
1.1337365406441897,7.158753
1.1571002104686807,6.3673286
1.0677859777562644,5.868467
1.2771301054335007,9.636141
1.1379669607932692,8.794816
1.139085271986593,7.2401175
1.0854627417476828,6.738305
1.082384800779384,4.465879
1.1072663780396854,4.69849
1.0473516087439563,4.8545356
1.046954592025636,8.902074
1.0339603444363066,5.832377
1.1029452893746743,5.8157535
1.1449666519936492,7.3116307
1.1179733237386964,7.1938744
1.1689332683230997,8.465172
1.2372347508347201,3.011767
1.5508825060784568,1.3778253
1.4071430838729988,1.4423013
1.413977077891817,4.521639
1.3036058316500654,6.8706813
1.5779304630866484,1.9293962
1.573445575654669,3.3433237
1.304280741392483,7.7652006
1.3877081010118906,2.439488
1.2626881940812946,3.2130423
1.1452941334845723,3.3918176
1.2827732481399794,5.856364
1.219470661325426,6.518137
1.2165873534176448,7.9063883
1.4638526588837428,4.318694
1.4298226243866765,4.19623
1.458781257,2.8736212
1.5581550153206025,6.9125404
1.8161781040697347,6.1358232
1.578114293781593,7.7600665
1.3024397376508299,5.7567387
1.270433333940471,8.712407
1.3573992028863318,6.425646
1.317646600774638,4.1565037
1.279467822888167,6.6895137
1.3535618085588474,7.205141
1.1785001851419816,7.3258715
1.4901075096058456,8.322799
1.257849482466241,6.5719953
1.3829667412166073,6.951185
1.2411276276719443,2.8159385
1.3007752099762044,9.474257
1.3670762669117182,3.7636533
1.2409761964841606,3.2417674
1.3098849029068018,7.590229
1.173507359,6.9900637
1.451638972531716,2.9069023
1.338951084310301,1.7301412
1.4550214080903532,5.5184727
1.3999365436544844,2.740364
1.5542409725074946,5.9683576
1.3075865308910914,3.4288821
1.2421734804159608,5.4695754
1.2978915782274414,9.634603
1.2474770597812825,6.480689
1.3099068136763703,4.897785
1.369407900497921,1.0006973
1.3941424710047692,1.1342344
1.2709407233031145,0.8263187
1.2513994302275768,4.0055113
1.1598853357546428,4.469697
1.260229324937644,3.8423676
1.2214892437458331,9.473883
1.1431925333665416,6.7280655
1.2458194351749203,2.1629164
1.4246238571415852,6.975937
1.3063118246188932,4.4206214
1.3187237743070768,2.660667
1.251428438683362,7.785384
1.1687734985132856,6.789254
1.3408705235938685,7.4240017
1.4665501209199945,8.239312
1.5801989797157294,11.888138
1.4083149004216098,6.5190544
1.6658244381535219,10.12632
1.7311079934918374,13.158045
1.6533577760821447,16.330328
1.545449122,7.5390525
1.657855275804217,4.972787
1.3156724648321059,5.5579524
1.4808585057172474,6.102669
1.4352832979680268,2.6838112
1.3448129955338732,3.1225133
1.4056458956613302,4.9936695
1.4943943984424541,3.3567903
1.5635225430671102,7.712917
1.4422154587566864,8.492604
1.445959583469977,1.8204852
1.3660864170811309,0.9615518
1.4313970133532257,7.6429853
1.3935073721234068,4.548878
1.5155088583144778,4.975231
1.423867244396156,4.6554165
1.4306952696866821,1.1504756
1.503407831641846,5.5472317
1.5651294234064754,15.844042
1.2742322548503262,1.8295289
1.366857414435443,6.169503
1.3786952663311862,7.9154153
1.4495177384905231,8.658058
1.4421820596766428,5.712818
1.3391644318604068,2.9783204
1.4890983955623853,6.439047
1.4619221013940757,7.7868376
1.288296180149018,8.12278
1.3065395939807514,3.9024146
1.3621609396179168,3.1786785
1.3302940258159859,7.272261
1.2037651416356825,6.502306
1.2328343115218805,0.8190031
1.1559053954643448,1.3900266
1.1812326002167612,1.4131255
1.2105541943352354,1.4621766
1.2449903019510182,0.9794146
1.1285617711625522,1.3676847
1.1986903662927904,1.0418295
1.1938538462704211,0.8226397
1.2938036114460458,0.7466061
1.285631555208066,1.1191444
1.2728919332624906,1.2056549
1.1694638097983203,6.2525296
1.2994787620561814,9.425531
1.272351242,14.467556
1.2717915970346043,2.546297
1.2184719692524655,4.8267374
1.409498873580832,4.9684134
1.234985138101542,1.2940518
1.1974384235492905,1.4603171
1.4532239452996094,6.8882875
1.3987314577641854,5.2175407
1.1464174618952614,4.7825513
1.1844909347185666,6.601411
1.265555146,6.214987
1.2065076908250731,4.4496684
1.229328866357491,8.924575
1.2417947861521967,2.2416031
1.1820838484202572,4.9410505
1.229933979411457,2.3380475
1.385922788401137,0.16514002
1.3722716033950184,2.242618
1.3216296192983545,3.3759708
1.190166958792228,4.0840006
1.2011806609100064,5.367585
1.208608629,11.848257
1.1766328221200744,8.729273
1.2258173897205407,7.9986253
1.134566903802248,4.338381
1.1739053989160506,4.911237
1.2360096673244632,9.069344
1.4609680040057806,7.539304
1.2807202087423255,13.75947
1.4760587671926455,5.2929125
1.3148579549276727,4.042948
1.2056858520084295,5.011281
1.1223092553418716,9.767738
1.1799462761468136,11.7044735
1.2419700227683803,3.8125536
1.3777462621118013,5.206609
1.3657677798826555,7.7981615
1.2410453213997803,1.1219146
1.285504070732984,3.6360295
1.6450380746388655,1.1859498
1.425828586,1.8019325
1.414109602364398,2.1614537
1.3169662587931465,2.4764721
1.4816175077737828,4.354403
1.520989859508568,5.0519857
1.4396678273464478,7.915313
1.4686645577002426,11.956699
1.8555167055370676,18.931602
1.4352717845038745,4.683819
1.4452269403020226,3.8150773
1.3365844877641182,3.0551393
1.4076714269376474,6.6136255
1.516829918953315,5.565554
1.745495807865062,9.031078
1.246471140350845,6.3246236
1.2427952226292802,14.084513
1.6961186556037242,13.477898
1.2406641947509327,2.2645257
1.4999774133242658,9.455975
1.4533551058989165,17.233786
1.6985700804241284,15.274001
1.376621429083631,16.078356
1.767376868539386,9.694227
1.9228153272087247,10.623925
1.8426473535655195,11.318061
1.5779655413340712,3.828865
1.412130209783232,4.581109
1.8374480299124036,10.007292
1.650872168474126,5.2324405
1.5672573046329759,7.479374
1.8409290912287504,16.816353
1.6362336995324904,4.461808
1.4303355874017283,5.0889583
1.5125373847622452,4.256544
1.5152056117914448,2.5225167
1.5022019365959332,1.3288941
1.464249115305168,5.2560253
1.3166976546027072,1.6841062
1.392073195858768,5.2034426
1.4161093966004665,3.3739219
1.3765737386133712,4.0025625
1.3650914875006703,3.5020137
1.332237736179531,4.628301
1.3928065821673228,0.45429206
1.4033932319130882,0.13732935
1.3336254469359394,0.5250112
1.4815770088269564,1.7253178
1.234342275831478,5.772792
1.473915940208392,3.8109734
1.5207478150633598,7.3352385
1.484980339,10.25322
1.186772178705461,5.2838874
1.484967122867084,5.871134
1.480010369093554,15.44417
1.7185406767920213,12.989983
1.809557355308567,10.583658
1.4475781832166594,2.7444735
1.640717899050633,10.101959
1.5544276890509818,9.563186
1.519168856,4.2209263
1.2701190546003178,2.7837307
1.3693971095442277,0.6309753
1.2793104205786034,1.2836143
1.269879379149592,3.3506126
1.5612575524593868,4.373018
1.4545529805549477,6.524627
1.6151519730014317,7.6195083
1.5695210581687677,5.3506308
1.4411954929972746,14.246943
1.4378146979428545,7.8395796
1.4432652977932663,11.068546
1.346287480734299,3.6826854
1.4969921909786736,5.612699
1.6118696948691607,14.998085
1.4593775718158961,9.152038
1.5350498585055088,7.2716002
1.5829728235297698,10.842839
1.6772158683279914,7.230995
1.4923818068865424,4.3711896
1.4750809355700092,1.0829142
1.3928189001068179,1.6861444
1.3594706009934463,2.377585
1.413757227311787,0.8592863
1.3727155853286352,4.097444
1.3479115143055045,1.3944713
1.1731387076899127,1.7931283
1.1803090933909857,1.5361633
1.296432070486081,1.0447062
1.3017563701746808,0.7498067
1.4001412083562035,4.41349
1.3010644890002283,0.70531505
1.2875735399360801,4.381114
1.2705822590522478,1.741163
1.200079549040936,5.795592
1.2181894861764886,3.9215112
1.2039004223426286,5.39362
1.3135131866260346,3.4106216
1.332391537412421,2.70547
1.4521992956664778,0.99212015
1.4729160436228754,1.6134181
1.4463524820000444,1.7166303
1.327326849477866,1.0191774
1.2986393254941644,1.5501074
1.2844593137690066,2.932729
1.2696524198171495,3.9863415
1.3174983655141326,1.1559784
1.2688758091213241,2.7200463
1.2439719766284265,3.751141
1.2385739243240936,4.3530145
1.3072404918586913,1.0480375
1.2467189768252116,1.8979127
1.2326686060947654,1.9483001
1.2893962325331885,4.8163943
1.3131993218712175,1.8238289
1.1390243008924208,1.6241332
1.3216416107820501,2.1771057
1.3287951051701565,4.468576
1.2845180869411532,1.9891887
1.3797745266877652,4.9482746
1.3853971435792818,9.814822
1.3268757871793595,7.7257404
1.181157776880926,9.591931
1.3873392397145998,10.022344
1.3816032297360723,8.8583
1.606744999496725,10.173779
1.1566358354015018,1.7062079
1.2409428826080466,1.5588309
1.3789003968783236,7.1612005
1.368938140552614,8.160246
1.3389615712756502,6.8726463
1.3907087428813292,2.0846343
1.3229728137949186,3.5913956
1.186636257649166,4.220387
1.2656390327171387,3.3740242
1.232527138190417,1.8033794
1.2316211022537422,1.4120781
1.2591221924112341,0.38470158
1.2373499423178436,1.2876247
1.231348547892695,0.5928651
1.179596257986616,0.60975873
1.2580386569745725,5.7890396
1.345216506671565,4.5743647
1.2138479286401225,2.5165193
1.1923007787429254,2.6264813
1.2480835199707707,3.1966999
1.2513118236598035,4.164944
1.1738545284485213,4.0463004
1.2473695629396386,1.479238
1.2457643739290116,1.563245
1.259572864778522,1.8253987
1.1966086811432712,1.9894891
1.1566033713851684,1.3279483
1.2636656044567585,2.234148
1.2556314271614049,1.6753347
1.2267942502909577,2.7494855
1.2181586128477213,1.2363795
1.1922593615537265,1.8087927
1.2111033397390856,2.590499
1.2566492056280096,5.738721
1.2531776861259278,3.0716238
1.3000724146190277,5.8696704
1.2056452765592172,3.9375498
1.1847176743786632,3.2440743
1.237572465745133,2.2950072
1.1677219404713133,1.854947
1.2494541645840038,1.6010886
1.2287260888135731,1.9849026
1.2422824023640673,1.2229468
1.1684177008282455,1.1353258
1.1256657599543287,1.6828372
1.1743665138480932,1.8291757
1.2204067680130486,2.1032913
1.265407848440733,3.0408983
1.2077878701787315,1.0957884
1.1792023878511193,0.24654613
1.128554725706314,1.3718185
1.2009014152597839,1.325838
1.1692563171515122,0.7835821
1.0939244438093108,3.1019795
1.2117675075221686,1.857825
1.233180698927165,4.5533752
1.3507373651438892,6.047507
1.2803426343248605,5.514333
1.3110149513786935,7.6640644
1.128772804219693,1.2471797
1.1341294848252286,2.2358127
1.1574030634655814,2.6292052
1.1954769745085467,1.6550374
1.196747168,2.2133372
1.1537741198211648,1.4662423
1.1390450614342154,1.4244415
1.1690701247506243,2.383799
1.2603286168717143,2.906167
1.1483038717215623,2.00404
1.1888686608698464,2.1662526
1.2661265719971524,1.1412446
1.2908703424792278,1.1536247
1.216062857929424,1.9013233
1.2262504271135826,1.4130183
1.2366809363158826,1.6574531
1.2336396787926862,0.8437814
1.2301298666661573,1.6915165
1.164006766834524,2.055567
1.2048574970963126,1.7834325
1.2205536662333774,2.2774296
1.1836989343594604,3.049531
1.1068692364077344,1.8612434
1.1425757385817605,1.6769941
1.168105596423664,2.4814267
1.1887675243560663,4.6953893
1.1197046250029001,0.3550987
1.2173333984470711,1.9864105
1.2235214598533812,2.5222557
1.215727095450515,2.4082484
1.2694215334860948,0.7012472
1.1554078474117575,4.5043817
1.1947326750326168,4.0453935
1.2372286635376308,2.9244268
1.2633807693916572,5.0365853
1.340243835683799,6.269616
1.3269449332885852,8.278206
1.1384041776560145,1.4232203
1.18276108,2.0906706
1.1557130581413992,2.0980294
1.1359098355360193,2.4940348
1.1654579195301982,2.0405147
1.115832076240396,2.4971259
1.0889450158999845,1.6118469
1.1861838172403927,2.3465273
1.1788072792232054,2.2440646
1.2296306166762505,1.6771128
1.341924789,2.1391685
1.113080384625501,1.3999736
1.3088344955238713,2.6489103
1.238393273893492,1.096668
1.3060941283273726,1.3663418
1.2605126080583877,2.5785398
1.3590465831290914,2.2437274
1.3102907215820274,2.5119889
1.2294687119751142,2.9642084
1.2557402810362868,1.8466635
1.2580630194660378,1.9791534
1.2040423240572657,2.1657522
1.1963054289878714,1.5497984
1.1546528411680907,3.1735473
1.1479809123027043,0.49523193
1.203045451371846,1.8425206
1.2043946459311075,1.9778668
1.1933807990208956,1.3845592
1.204907544276896,1.8929027
1.1976159005322256,1.4255699
1.2012612348284808,1.1971275
1.2019402742544998,1.9266487
1.236992145279402,1.7506014
1.228472372762981,2.2339272
1.220765812020173,1.7816075
1.2210711400210494,2.68539
1.2383394169929982,1.5332375
1.2423341785802018,2.7504723
1.2029238453984255,1.254737
1.2636649392400217,1.1867397
1.1944564221809484,3.284113
1.2367998504338003,1.3778806
1.1787278029835642,3.5098877
1.1899402664022285,1.667288
1.1962768107445538,2.285992
1.1917401446209024,1.616385
1.2479131774326304,3.0684252
1.3039502245092713,1.6333767
1.3009380480518866,2.952228
1.4841029651329891,3.387107
1.4745945759773558,5.5720234
1.5527292394058654,4.97095
1.4534854823737136,4.711952
1.5208389338402912,4.3388414
1.4288292247664385,2.18356
1.3990199138471047,3.4504178
1.4133630818392968,3.9433553
1.4378747444719784,3.5736914
1.347206764978283,2.5473416
1.3797962505696295,2.9747646
1.5649907880176286,6.652808
1.4870532535740413,10.809651
1.7229546103091846,7.201185
1.6639921656950343,6.2909575
1.4208428698043178,4.917411
1.747806566096874,7.9181824
1.3908438935280056,5.3674183
1.4606393309484347,3.739119
1.674488354545472,11.071017
1.6037105929875637,8.350421
1.3640213626570328,5.2850933
1.3132277408782052,12.643562
1.2894637935360254,6.466728
1.3899341503611873,9.599779
1.3762015616033578,3.3085892
1.5297139990926998,6.150684
1.6355532108351705,7.301423
1.360394284632872,5.5315027
1.2320116777684258,1.691966
1.1917431722348413,1.6965389
1.2787642362983072,2.6035542
1.6157161542857632,7.406395
1.6466471806358476,3.2197423
1.4388113074415743,1.2578564
1.676094482476861,4.6622477
1.4346998066972452,4.6095905
1.5675056321900054,4.8229647
1.7292500783846332,1.6917332
1.5952215099906464,6.004819
1.7123267927347334,3.9417787
1.6950649214422076,9.2118
1.574377661635496,6.857848
1.6771981122882997,1.8546585
1.451628187809094,5.2009087
1.5039657046194237,4.8703876
1.8106524231857635,10.183067
1.7481349830495843,9.147744
1.783823131260661,8.9123125
1.4882678028767904,5.641023
1.4524669350779709,6.8896904
1.682835336651404,8.51007
1.667629912,8.077999
1.5674118088971571,6.69497
1.3457032237411022,3.3157501
1.259289633475349,3.0998185
1.2591279564017746,1.3800495
1.3460286578943432,4.160548
1.3047730134245012,5.0624657
1.271183990283944,8.303016
2.1984301796729184,8.083812
2.4966389827806994,11.634813
1.9826876690920685,9.881426
1.447023216023643,14.946786
2.0617776097895706,8.068886
1.7773944803959958,10.214869
1.6948846102575637,11.093048
1.3738832541954438,10.659998
1.3227475957266035,5.2431498
1.3738448200471567,2.440032
1.307181837,4.3094053
1.3422970811642585,5.1922626
1.3004243967699793,3.632605
1.484737616475321,4.0114903
1.5851956397359854,9.460034
1.7359302898364724,11.027854
1.6237250290145828,7.814744
1.5895725449255331,2.976295
1.8415908205473708,1.7632242
1.3530055163363157,8.338098
1.391885580902256,6.7920694
1.3748535707314582,10.517057
1.6483910874207757,8.563457
1.487653038686796,12.980651
1.291873095110531,5.2031965
1.7572453751708346,8.642354
1.5568082783940569,2.3102188
2.018179444929642,4.629825
2.2952541299310774,10.2494335
2.0600684742162163,4.1780205
1.7712576826578506,8.668799
1.6849420592409003,7.6942925
1.5987207918855728,7.3206205
1.3837483819840117,5.966956
1.3679876113160967,8.140736
1.7743476479396258,11.709056
1.845328514012541,8.609805
1.8792813206775092,4.5062013
1.7981686242019175,6.2209835
2.1036422225287508,9.5860815
2.543368638062423,4.727526
2.1308766008362467,7.1318574
2.1904563689622996,4.726801
1.388117503898216,5.7573156
1.5946048561053292,5.231621
1.5524162860662007,2.7234058
1.3764026321223886,6.4579906
1.7301390674025612,3.504453
1.4396693341501186,5.8924932
1.8222633351573594,1.9923646
2.0715317450316135,5.4584336
2.0216649570312546,6.9038095
1.5542837512138763,2.557591
1.543499717132595,7.051074
2.018628442916454,7.6082983
1.9973784527720477,6.1585
2.035485998113454,4.3153176
1.823644355415113,0.4335742
1.8631522053926035,7.127199
2.4843514427024167,4.588851
1.926826329,5.6702027
2.095473598285931,7.663751
1.7844639865499048,3.7693684
2.0179521793866426,3.8044283
2.1552081684764643,6.692114
1.8311629789414499,9.803263
1.8519382139203822,7.407705
1.9788784747719232,10.448552
2.0591703980906217,7.9536753
1.9058238822287508,2.9851456
1.6053141911702777,9.824248
1.3392601400632065,5.3393874
1.5358864470789713,4.2474833
1.5367873598588229,8.220622
1.5504058190130308,3.4738493
1.6840043092134724,8.212671
1.8604854131712798,7.4855337
1.928818816391495,1.826885
2.1840574291781776,3.656083
1.8702339515009438,2.0378883
1.6313124697514252,2.4750192
1.5704345427214996,1.0152636
2.213104246277734,0.9578084
1.9909368307443505,2.5488877
1.651667788039247,5.015967
2.109217361301317,2.4450045
1.5706489243121953,1.7824879
2.1377986532656337,0.6252248
2.3781566585245835,3.2735815
1.2918409049526725,8.517603
1.5936442419816685,1.0476524
1.8032992135175523,2.3518405
1.5683336265603336,0.9918941
2.098180209375329,3.8728251
1.9414038465936196,3.652203
1.6130611149174001,2.341928
1.737488940058576,3.2444103
1.3175418784805366,4.073631
1.5278782863027909,6.361173
1.4183270009585778,3.8321452
1.4326549028727258,1.9601508
1.6421010013915556,16.973532
1.7841865896838485,14.13523
1.7772580239642388,6.6293774
1.7904837271911473,8.74017
2.183216422,8.219396
1.6352551170771026,8.248997
2.0333671474832604,5.728559
1.504607612812325,5.859062
1.1859040510871355,6.7441955
1.26884194,6.5290246
1.1938579114553873,4.680131
1.2321840615791786,5.637084
1.127674951314301,7.1288733
1.2094931408617249,8.594699
1.1244253790009808,5.11484
1.6574225688259083,3.9435825
1.871311885609267,1.4378755
2.085101338267047,2.336339
1.6637748321866281,1.0805758
2.0327191574561185,2.9811127
1.260400927582253,1.4456327
1.327375537743275,0.78100747
1.451583273883635,2.0514283
1.3900787679555964,2.7191362
1.3004419134598404,2.4203675
1.470175958,9.561952
1.2331791634656941,9.895252
1.1878372902059262,6.4057283
1.1894622338442795,6.279329
1.211497393992496,2.9128218
1.6305723643467338,4.6181397
1.778649173122412,3.6473289
1.7700043401764658,7.350357
1.334557894317069,12.608215
1.3384876034437252,5.6764703
1.5487417889906037,6.7284403
1.5710872188736689,9.497793
2.2058475076463595,7.4366193
1.6664886968355737,4.700357
1.5349174546940703,4.1844563
1.9688770462941352,7.443478
1.542697910682748,9.730498
1.1932626916808018,9.010358
1.5329287995489729,6.824769
2.006968432,5.909661
1.902715349,7.221275
1.878698245863946,2.4507742
1.3141512731030016,9.844715
1.3300580086750085,4.4970083
1.3340301929363934,4.609123
1.9096117999334643,8.044025
1.8319145039448075,9.06611
1.8612442255242063,3.604279
1.8071653912645178,8.395219
1.3987293328216057,6.978385
1.2568003116437045,4.44278
1.3083247981948491,11.146678
1.3614936897578753,2.6772873
1.4980110869990928,8.755821
1.739622512128642,4.6051283
1.553598457706078,8.898966
1.9266854387109582,7.6450896
1.3010440987812613,7.366784
2.0363690313521006,1.6278274
1.9007584384847933,12.589861
1.7322761469512638,7.0844755
1.8764513968148622,11.495192
1.8873470717099503,8.910912
1.757363958089638,10.507581
2.0340205004707768,2.567937
1.711509494021686,3.2015054
1.603038863722873,7.0201654
1.5419617506509053,5.0051875
1.4332856711232582,6.9121323
1.239596619,3.421733
1.2315101846607668,5.2623796
1.2073129594524044,2.0883713
1.24088866,5.4901395
1.1139953064088133,4.344236
1.1194701288304287,6.580937
1.2774980959399167,8.210541
1.1716444136616855,7.5139394
1.1531645523395984,4.2888975
1.225775370824054,6.3358116
1.1317954177167089,3.8054955
1.2008987733689855,7.3201394
1.1468578257241886,5.5357385
1.1958116908034027,5.7397394
1.1667049918522783,6.4773026
1.0439822293319023,1.6129732
1.127511296075261,2.4886534
1.1201182100082265,2.1776788
1.2469961446007254,3.0770898
1.177897849686647,2.194385
1.2124963651834022,1.8796772
1.0858620876482543,2.2989283
1.0799635611875715,2.3326955
1.0203398836954447,2.422001
1.1447238927282926,2.415257
1.047003101158419,2.6389048
1.0668432233328726,2.2385778
1.1394689159582116,2.2339163
1.229041316331275,3.6071668
1.1460719620003545,3.864663
1.1286851480731528,2.8472772
1.2046457299447222,5.921434
1.296351665145231,5.730898
1.261130298865179,5.3293962
1.2942743788851525,4.261488
1.2265597246018625,5.1634293
1.1622670055990567,4.0811214
1.1735346596597658,0.6796124
1.0939689556625836,1.1310575
1.1996027137381782,3.1147044
1.227429546987957,3.802253
1.2153779276098873,3.4068906
1.2844623594438562,5.0204263
1.2159449325313367,6.6525993
1.2231721994043374,5.1559935
1.2394493351610953,5.973148
1.2504561441980628,5.0630217
1.10497128,4.7128696
1.0846758163783086,6.163465
1.1099849940344115,7.341879
1.1832075214235755,6.010727
1.2076950889834497,6.59902
1.2241244305705792,4.65378
1.193582282,7.480975
1.2272137819525064,5.5625224
1.3551930138624173,7.614679
1.1363536168688935,5.0722647
1.1813737465698955,8.04887
1.0924332322099506,5.4129357
1.2354680379978322,3.2042265
1.1603728750531443,4.68981
1.2037957227990714,4.2853785
1.2752225131748156,7.7403293
1.1025741017462642,5.6555614
1.2027955428066253,7.5141463
1.1315420049882472,3.4008288
1.2102453277728764,6.6985216
1.1356764647190198,6.0474596
1.112710869786578,8.689356
1.0577679160535143,4.8729734
0.997689831,5.217976
1.0849821744086614,4.646315
1.0301566684449501,3.7456677
1.1343322245069745,3.9348333
1.0789578359155996,3.529757
1.1850498935690832,6.5759377
1.0164267810106218,3.2925951
1.049897854223804,4.3321657
1.2066436908230276,6.297434
1.2093021848714447,5.7359548
1.2140030003395537,5.8182993
1.2594594213602857,3.8290226
1.231110384472083,3.6581962
1.2005868257738137,5.1610928
1.1221963457144892,2.6867197
1.1313822647280676,2.1716218
1.141685755232726,3.6535797
1.1488209751330647,3.2383184
1.1641924879465915,3.548495
1.1605789711435728,3.1616993
1.182603834600777,4.1790094
1.1461307098593192,3.9318042
1.1414992771552377,8.723256
1.1442012178578687,7.380934
1.1529276228277587,5.1532946
1.2762760566791944,10.991601
1.2149058833749202,9.89434
1.2565081893526555,9.535225
1.3457790391668882,12.436289
1.2974684216911148,8.32054
1.4071822536147933,8.726157
1.2925138029278904,6.0739894
1.1028286219660428,2.6929848
1.2628954583824605,3.306362
1.4013958463561111,13.408396
1.3618293877744274,11.623344
1.2293328499938745,8.139233
1.2535611935739222,9.553974
1.3841397058609772,12.190098
1.2428374440079692,1.9355204
1.2086752173803206,3.2432916
1.1420771375294965,0.70231867
1.324413949,10.7456045
1.3578307656503958,7.605446
1.3012313548426688,6.503236
1.2617932636004823,5.902662
1.241929902415405,2.744855
1.1806737889735146,4.246659
1.1977165156706933,2.6778598
1.1471447607614385,4.456569
1.0874942602485014,10.6349125
1.1252225044209334,9.281876
1.1476876381563186,7.2963142
1.0449793608594915,7.203947
0.994295106,3.5055633
1.0034369368617768,4.9375806
0.9945034960686774,6.449734
0.9928985796445575,8.222305
0.9670613718290317,6.2920513
0.9980689003540042,5.5305324
1.1206454497691372,6.183228
1.140732751147262,6.8670497
1.121405342524695,6.1867785
1.0966241521882014,4.863585
1.2444566851103822,10.027701
1.086666399345314,6.229127
1.1927732220548561,7.4701176
1.083619092423056,6.2137218
1.2599836691711928,4.6335554
1.0997368493060475,7.524837
1.1541413906540248,5.6712017
1.1831214539315074,5.804549
1.203641545,6.1064796
1.0137463505867343,3.3153853
1.0222336797479172,3.4232392
1.1759731931580428,4.3425093
1.0538127809520517,4.5759654
1.092145925130027,4.673486
1.0006846074695084,3.3440104
1.0050157021877875,3.361124
1.0061209602118601,2.8901386
0.9951707346494781,3.334184
0.9866651337557273,3.5847063
0.9911251653916885,3.8377423
0.9680415407909359,4.16208
1.020126016498576,4.127195
1.021096520293196,7.167559
1.0055084794551763,6.8619647
1.129494921905796,6.881302
1.2534222887946531,5.953397
1.226863954798177,6.295072
1.0957802335042923,4.891765
1.0590787113815823,7.1177435
1.0830804143079338,5.331358
1.1287559544693584,6.062652
1.1082863458523662,7.333805
1.2275621644699772,5.5055647
1.1274187278514267,5.2466373
1.206874653137593,6.609263
1.0763318483339155,6.5301447
1.1637341213199777,6.938856
1.1349370134278507,5.608771
1.107099915507716,6.736947
1.124199530583301,8.949631
1.2427645713955224,6.016322
1.203600668292127,7.2498493
1.2123647505859452,6.0664463
1.2428583518409928,6.1435966
1.0948887803401255,7.5014133
1.1135071056015715,4.486656
1.1504084158492873,6.384102
1.1304894663953164,7.876581
1.184599654575985,7.6458335
1.2263363520005266,2.70594
1.2587665617271362,1.3342834
1.1456635094351673,3.6946828
1.1781006741290607,3.4129968
1.1475786233407907,5.4741144
1.1551378344272223,7.5903997
1.1358197272938817,5.8718934
1.1575169339965676,8.331221
1.1219923873786835,8.192226
1.0914005375583622,5.445917
1.0639361697779388,5.0237155
1.0851175842963632,6.6947536
1.200712986152002,6.127353
1.115787020480063,4.556994
1.1760745644484503,5.296972
1.1406238690977695,5.235854
1.173047090392675,8.138187
1.1095008881446664,3.9768865
1.1625080084554449,6.348863
1.091096356807141,8.252792
1.2478024537195522,4.486036
1.0843539627694085,6.4279366
